Setup title	IV_measR
test date	24.10.2024
test time	13:36:01
Device ID	_ID170ZR5000
Count	51
Pulse amplitude	2.136000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.245520000000, 407.298794
 1, -0.033325, -0.062009000000, 537.421987
 2, 0.033325, 0.059790000000, 557.367453
 3, 0.100000, 0.204514000000, 488.964081
