Setup title	IV_measR
test date	24.10.2024
test time	13:36:45
Device ID	_ID170ZR5000
Count	82
Pulse amplitude	3.252000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.188216000000, 531.304459
 1, -0.033325, -0.046766000000, 712.590343
 2, 0.033325, 0.046106000000, 722.790960
 3, 0.100000, 0.156293000000, 639.823920
