Setup title	IV_measR
test date	24.10.2024
test time	13:37:22
Device ID	_ID170ZR5000
Count	104
Pulse amplitude	-0.400000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.141779000000, 705.323073
 1, -0.033325, -0.034672000000, 961.150208
 2, 0.033325, 0.033928000000, 982.227069
 3, 0.100000, 0.115562000000, 865.336356
