Setup title	IV_measR
test date	24.10.2024
test time	13:35:04
Device ID	_ID170ZR5000
Count	10
Pulse amplitude	0.660000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.867530000000, 115.269789
 1, -0.033325, -0.229330000000, 145.314612
 2, 0.033325, 0.220466000000, 151.157095
 3, 0.100000, 0.747880000000, 133.711291
