Setup title	IV_measR
test date	24.10.2024
test time	13:38:18
Device ID	_ID170ZR5000
Count	144
Pulse amplitude	-1.840000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.842140000000, 118.745102
 1, -0.033325, -0.222086000000, 150.054483
 2, 0.033325, 0.213552000000, 156.050985
 3, 0.100000, 0.716320000000, 139.602412
