Setup title	IV_measR
test date	24.10.2024
test time	13:41:10
Device ID	_ID170ZR5000
Count	89
Pulse amplitude	3.504000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.165127000000, 605.594482
 1, -0.033325, -0.040544000000, 821.946527
 2, 0.033325, 0.039941000000, 834.355675
 3, 0.100000, 0.136513000000, 732.530968
