Setup title	IV_measR
test date	24.10.2024
test time	13:42:15
Device ID	_ID170ZR5000
Count	131
Pulse amplitude	-1.372000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.694410000000, 144.007143
 1, -0.033325, -0.182284000000, 182.819117
 2, 0.033325, 0.175555000000, 189.826550
 3, 0.100000, 0.592350000000, 168.819110
