Setup title	IV_measR
test date	24.10.2024
test time	13:37:43
Device ID	_ID170ZR5000
Count	119
Pulse amplitude	-0.940000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.228311000000, 437.999045
 1, -0.033325, -0.057378000000, 580.797518
 2, 0.033325, 0.056131000000, 593.700451
 3, 0.100000, 0.190590000000, 524.686500
