Setup title	IV_measR
test date	24.10.2024
test time	13:38:01
Device ID	_ID170ZR5000
Count	132
Pulse amplitude	-1.408000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.688140000000, 145.319266
 1, -0.033325, -0.180787000000, 184.332944
 2, 0.033325, 0.173827000000, 191.713600
 3, 0.100000, 0.586260000000, 170.572783
