Setup title	IV_measR
test date	24.10.2024
test time	13:42:22
Device ID	_ID170ZR5000
Count	136
Pulse amplitude	-1.552000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.787090000000, 127.050274
 1, -0.033325, -0.207267000000, 160.782951
 2, 0.033325, 0.199469000000, 167.068567
 3, 0.100000, 0.671650000000, 148.887069
