Setup title	IV_measR
test date	24.10.2024
test time	13:37:40
Device ID	_ID170ZR5000
Count	117
Pulse amplitude	-0.868000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.189609000000, 527.401125
 1, -0.033325, -0.046848000000, 711.343067
 2, 0.033325, 0.045953000000, 725.197484
 3, 0.100000, 0.156465000000, 639.120570
