Setup title	IV_measR
test date	24.10.2024
test time	13:36:50
Device ID	_ID170ZR5000
Count	85
Pulse amplitude	3.360000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.181553000000, 550.803347
 1, -0.033325, -0.044906000000, 742.105732
 2, 0.033325, 0.044053000000, 756.475155
 3, 0.100000, 0.150965000000, 662.405193
