Setup title	IV_measR
test date	24.10.2024
test time	13:37:33
Device ID	_ID170ZR5000
Count	112
Pulse amplitude	-0.688000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.152145000000, 657.267738
 1, -0.033325, -0.037385000000, 891.400294
 2, 0.033325, 0.036978000000, 901.211531
 3, 0.100000, 0.126102000000, 793.008834
