Setup title	IV_measR
test date	24.10.2024
test time	13:41:54
Device ID	_ID170ZR5000
Count	116
Pulse amplitude	-0.832000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.173188000000, 577.407211
 1, -0.033325, -0.042447000000, 785.096709
 2, 0.033325, 0.041736000000, 798.471344
 3, 0.100000, 0.143194000000, 698.353283
