Setup title	IV_measR
test date	24.10.2024
test time	13:36:34
Device ID	_ID170ZR5000
Count	74
Pulse amplitude	2.964000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.203704000000, 490.908377
 1, -0.033325, -0.050944000000, 654.149655
 2, 0.033325, 0.050253000000, 663.144489
 3, 0.100000, 0.170677000000, 585.902025
