Setup title	IV_measR
test date	24.10.2024
test time	13:41:46
Device ID	_ID170ZR5000
Count	111
Pulse amplitude	-0.652000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.147335000000, 678.725354
 1, -0.033325, -0.035700000000, 933.473389
 2, 0.033325, 0.035679000000, 934.022815
 3, 0.100000, 0.121059000000, 826.043499
