Setup title	IV_measR
test date	24.10.2024
test time	13:39:13
Device ID	_ID170ZR5000
Count	6
Pulse amplitude	0.516000
Pulse width	0.000002000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em6s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.981860000000, 101.847514
 1, -0.033325, -0.260355000000, 127.998310
 2, 0.033325, 0.250110000000, 133.241374
 3, 0.100000, 0.854350000000, 117.048048
