Setup title	IV_measR
test date	24.10.2024
test time	12:21:31
Device ID	_ID181ZR1000
Count	9
Pulse amplitude	0.769000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.039305000000, 2544.205572
 1, -0.033325, -0.009148000000, 3642.872759
 2, 0.033325, 0.011700000000, 2848.290598
 3, 0.100000, 0.035307000000, 2832.299544
