Setup title	IV_measR
test date	24.10.2024
test time	12:23:47
Device ID	_ID181ZR1000
Count	101
Pulse amplitude	-0.910000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013208000000, 7571.168988
 1, -0.033325, -0.002016000000, 16530.257937
 2, 0.033325, 0.005920000000, 5629.222973
 3, 0.100000, 0.013713000000, 7292.350325
