Setup title	IV_measR
test date	24.10.2024
test time	12:22:27
Device ID	_ID181ZR1000
Count	48
Pulse amplitude	2.368000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.016313000000, 6130.080304
 1, -0.033325, -0.002979000000, 11186.639812
 2, 0.033325, 0.005885000000, 5662.701784
 3, 0.100000, 0.015036000000, 6650.704975
