Setup title	IV_measR
test date	24.10.2024
test time	12:19:43
Device ID	_ID181ZR1000
Count	96
Pulse amplitude	-0.705000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.012431000000, 8044.405116
 1, -0.033325, -0.001876000000, 17763.859275
 2, 0.033325, 0.004899000000, 6802.408655
 3, 0.100000, 0.011769000000, 8496.898632
