Setup title	IV_measR
test date	24.10.2024
test time	12:20:04
Device ID	_ID181ZR1000
Count	111
Pulse amplitude	-1.320000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.020088000000, 4978.096376
 1, -0.033325, -0.003816000000, 8732.966457
 2, 0.033325, 0.006985000000, 4770.937724
 3, 0.100000, 0.018700000000, 5347.593583
