Setup title	IV_measR
test date	24.10.2024
test time	12:18:17
Device ID	_ID181ZR1000
Count	40
Pulse amplitude	2.040000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.017926000000, 5578.489345
 1, -0.033325, -0.003361000000, 9915.203808
 2, 0.033325, 0.006945000000, 4798.416127
 3, 0.100000, 0.017515000000, 5709.391950
