Setup title	IV_measR
test date	24.10.2024
test time	12:23:04
Device ID	_ID181ZR1000
Count	74
Pulse amplitude	3.434000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.013297000000, 7520.493344
 1, -0.033325, -0.002077000000, 16044.776119
 2, 0.033325, 0.005166000000, 6450.832365
 3, 0.100000, 0.013991000000, 7147.451933
