Setup title	IV_measR
test date	24.10.2024
test time	12:24:12
Device ID	_ID181ZR1000
Count	118
Pulse amplitude	-1.607000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.028908000000, 3459.250035
 1, -0.033325, -0.006242000000, 5338.833707
 2, 0.033325, 0.009907000000, 3363.783184
 3, 0.100000, 0.027258000000, 3668.647736
