Setup title	IV_measR
test date	24.10.2024
test time	12:16:40
Device ID	_ID181ZR1000
Count	151
Pulse amplitude	-2.616000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.033349000000, 2998.590662
 1, -0.033325, -0.007389000000, 4510.082555
 2, 0.033325, 0.011289000000, 2951.988662
 3, 0.100000, 0.031437000000, 3180.965105
