Setup title	IV_measR
test date	24.10.2024
test time	12:12:32
Device ID	_ID181ZR1000
Count	158
Pulse amplitude	-2.910000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.034031000000, 2938.497253
 1, -0.033325, -0.007620000000, 4373.359580
 2, 0.033325, 0.010403000000, 3203.402865
 3, 0.100000, 0.030523000000, 3276.217934
