Setup title	IV_measR
test date	24.10.2024
test time	12:16:36
Device ID	_ID181ZR1000
Count	148
Pulse amplitude	-2.490000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.032445000000, 3082.139004
 1, -0.033325, -0.007236000000, 4605.444997
 2, 0.033325, 0.010140000000, 3286.489152
 3, 0.100000, 0.029317000000, 3410.990210
