Setup title	IV_measR
test date	24.10.2024
test time	12:16:35
Device ID	_ID181ZR1000
Count	147
Pulse amplitude	-2.448000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.032370000000, 3089.280198
 1, -0.033325, -0.007591000000, 4390.067185
 2, 0.033325, 0.010904000000, 3056.217902
 3, 0.100000, 0.030535000000, 3274.930408
