Setup title	IV_measR
test date	24.10.2024
test time	12:12:35
Device ID	_ID181ZR1000
Count	160
Pulse amplitude	-2.994000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.034397000000, 2907.230282
 1, -0.033325, -0.008131000000, 4098.511868
 2, 0.033325, 0.011493000000, 2899.591055
 3, 0.100000, 0.032475000000, 3079.291763
