Setup title	IV_measR
test date	24.10.2024
test time	12:16:54
Device ID	_ID181ZR1000
Count	161
Pulse amplitude	-3.036000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.035864000000, 2788.311399
 1, -0.033325, -0.008235000000, 4046.751670
 2, 0.033325, 0.010883000000, 3062.115226
 3, 0.100000, 0.032218000000, 3103.854988
