Setup title	IV_measR
test date	24.10.2024
test time	12:12:09
Device ID	_ID181ZR1000
Count	142
Pulse amplitude	-2.238000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.029515000000, 3388.107742
 1, -0.033325, -0.006290000000, 5298.092210
 2, 0.033325, 0.009445000000, 3528.321863
 3, 0.100000, 0.028110000000, 3557.452864
