Setup title	IV_measR
test date	24.10.2024
test time	11:09:38
Device ID	_ID161ZR15000
Count	74
Pulse amplitude	3.434000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.161140000000, 46.271875
 1, -0.033325, -0.551270000000, 60.451321
 2, 0.033325, 0.522170000000, 63.820212
 3, 0.100000, 1.809510000000, 55.263580
