Setup title	IV_measR
test date	24.10.2024
test time	11:10:48
Device ID	_ID161ZR15000
Count	125
Pulse amplitude	-1.894000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.812150000000, 14.679653
 1, -0.033325, -1.789520000000, 18.622312
 2, 0.033325, 1.698580000000, 19.619329
 3, 0.100000, 5.742860000000, 17.412927
