Setup title	IV_measR
test date	24.10.2024
test time	11:10:33
Device ID	_ID161ZR15000
Count	113
Pulse amplitude	-1.402000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.444590000000, 18.366856
 1, -0.033325, -1.423600000000, 23.408963
 2, 0.033325, 1.351500000000, 24.657788
 3, 0.100000, 4.599520000000, 21.741399
