Setup title	IV_measR
test date	24.10.2024
test time	11:14:44
Device ID	_ID161ZR15000
Count	142
Pulse amplitude	-2.591000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.666130000000, 13.044391
 1, -0.033325, -2.019620000000, 16.500629
 2, 0.033325, 1.916710000000, 17.386563
 3, 0.100000, 6.453220000000, 15.496140
