Setup title	IV_measR
test date	24.10.2024
test time	11:09:07
Device ID	_ID161ZR15000
Count	50
Pulse amplitude	2.450000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.289620000000, 30.398648
 1, -0.033325, -0.853080000000, 39.064332
 2, 0.033325, 0.809000000000, 41.192831
 3, 0.100000, 2.780980000000, 35.958547
