Setup title	IV_measR
test date	24.10.2024
test time	11:14:45
Device ID	_ID161ZR15000
Count	143
Pulse amplitude	-2.632000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.690540000000, 13.002988
 1, -0.033325, -2.026870000000, 16.441607
 2, 0.033325, 1.923330000000, 17.326720
 3, 0.100000, 6.472460000000, 15.450076
