Setup title	IV_measR
test date	24.10.2024
test time	11:11:17
Device ID	_ID161ZR15000
Count	148
Pulse amplitude	-2.837000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.612850000000, 13.135685
 1, -0.033325, -2.005660000000, 16.615478
 2, 0.033325, 1.900930000000, 17.530893
 3, 0.100000, 6.375480000000, 15.685094
