Setup title	IV_measR
test date	24.10.2024
test time	11:12:11
Device ID	_ID161ZR15000
Count	26
Pulse amplitude	1.466000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.102640000000, 19.597698
 1, -0.033325, -1.336640000000, 24.931919
 2, 0.033325, 1.269230000000, 26.256077
 3, 0.100000, 4.347070000000, 23.004000
