Setup title	IV_measR
test date	24.10.2024
test time	11:12:47
Device ID	_ID161ZR15000
Count	54
Pulse amplitude	2.614000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.307850000000, 43.330372
 1, -0.033325, -0.588500000000, 56.627018
 2, 0.033325, 0.557950000000, 59.727574
 3, 0.100000, 1.930630000000, 51.796564
