Setup title	IV_measR
test date	24.10.2024
test time	11:10:09
Device ID	_ID161ZR15000
Count	94
Pulse amplitude	-0.623000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.850920000000, 54.027186
 1, -0.033325, -0.464620000000, 71.725281
 2, 0.033325, 0.440850000000, 75.592605
 3, 0.100000, 1.529410000000, 65.384691
