Setup title	IV_measR
test date	24.10.2024
test time	11:09:45
Device ID	_ID161ZR15000
Count	80
Pulse amplitude	3.680000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.011690000000, 49.709448
 1, -0.033325, -0.509910000000, 65.354670
 2, 0.033325, 0.483690000000, 68.897434
 3, 0.100000, 1.676900000000, 59.633848
