Setup title	IV_measR
test date	24.10.2024
test time	11:12:54
Device ID	_ID161ZR15000
Count	60
Pulse amplitude	2.860000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.163680000000, 46.217555
 1, -0.033325, -0.550510000000, 60.534777
 2, 0.033325, 0.521600000000, 63.889954
 3, 0.100000, 1.806100000000, 55.367920
