Setup title	IV_measR
test date	24.10.2024
test time	11:11:27
Device ID	_ID161ZR15000
Count	156
Pulse amplitude	-3.165000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.805370000000, 12.811692
 1, -0.033325, -2.058400000000, 16.189759
 2, 0.033325, 1.949600000000, 17.093250
 3, 0.100000, 6.526800000000, 15.321444
