Setup title	IV_measR
test date	24.10.2024
test time	11:10:39
Device ID	_ID161ZR15000
Count	118
Pulse amplitude	-1.607000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.235060000000, 16.038338
 1, -0.033325, -1.634290000000, 20.391118
 2, 0.033325, 1.551330000000, 21.481567
 3, 0.100000, 5.257990000000, 19.018674
