Setup title	IV_measR
test date	24.10.2024
test time	11:10:38
Device ID	_ID161ZR15000
Count	117
Pulse amplitude	-1.566000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.110060000000, 16.366451
 1, -0.033325, -1.601180000000, 20.812776
 2, 0.033325, 1.519770000000, 21.927660
 3, 0.100000, 5.156080000000, 19.394579
