Setup title	IV_measR
test date	24.10.2024
test time	11:13:56
Device ID	_ID161ZR15000
Count	104
Pulse amplitude	-1.033000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.663170000000, 37.549236
 1, -0.033325, -0.679290000000, 49.058576
 2, 0.033325, 0.645220000000, 51.649050
 3, 0.100000, 2.228300000000, 44.877261
