Setup title	IV_measR
test date	24.10.2024
test time	11:15:02
Device ID	_ID161ZR15000
Count	156
Pulse amplitude	-3.165000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -8.010590000000, 12.483475
 1, -0.033325, -2.113500000000, 15.767684
 2, 0.033325, 2.003980000000, 16.629407
 3, 0.100000, 6.728730000000, 14.861646
