Setup title	IV_measR
test date	24.10.2024
test time	11:13:51
Device ID	_ID161ZR15000
Count	100
Pulse amplitude	-0.869000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.076640000000, 48.154711
 1, -0.033325, -0.523810000000, 63.620397
 2, 0.033325, 0.496310000000, 67.145534
 3, 0.100000, 1.721190000000, 58.099338
