Setup title	IV_measR
test date	24.10.2024
test time	11:11:16
Device ID	_ID161ZR15000
Count	147
Pulse amplitude	-2.796000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -7.591150000000, 13.173235
 1, -0.033325, -2.000500000000, 16.658335
 2, 0.033325, 1.895460000000, 17.581484
 3, 0.100000, 6.357240000000, 15.730097
