Setup title	IV_measR
test date	24.10.2024
test time	15:27:04
Device ID	_ID188ZR500
Count	51
Pulse amplitude	2.548000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -146221.000000000000, 0.000684
 1, -0.033325, -48806.700000000004, 0.000683
 2, 0.033325, 48654.300000000003, 0.000685
 3, 0.100000, 146288.000000000000, 0.000684
