Setup title	IV_measR
test date	24.10.2024
test time	15:28:06
Device ID	_ID188ZR500
Count	99
Pulse amplitude	-1.300000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -146184.000000000000, 0.000684
 1, -0.033325, -48793.900000000001, 0.000683
 2, 0.033325, 48647.299999999996, 0.000685
 3, 0.100000, 146265.000000000000, 0.000684
