Setup title	IV_measR
test date	24.10.2024
test time	13:46:15
Device ID	_ID170ZR5000
Count	121
Pulse amplitude	-2.356000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.086410000000, 92.046281
 1, -0.033325, -0.288430000000, 115.539299
 2, 0.033325, 0.276744000000, 120.418148
 3, 0.100000, 0.934760000000, 106.979332
