Setup title	IV_measR
test date	24.10.2024
test time	13:47:47
Device ID	_ID170ZR5000
Count	40
Pulse amplitude	2.020000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.280707000000, 356.243343
 1, -0.033325, -0.070980000000, 469.498450
 2, 0.033325, 0.069147000000, 481.944264
 3, 0.100000, 0.235245000000, 425.088737
