Setup title	IV_measR
test date	24.10.2024
test time	13:46:21
Device ID	_ID170ZR5000
Count	126
Pulse amplitude	-2.596000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.121800000000, 89.142450
 1, -0.033325, -0.298310000000, 111.712648
 2, 0.033325, 0.286502000000, 116.316815
 3, 0.100000, 0.966520000000, 103.463974
