Setup title	IV_measR
test date	24.10.2024
test time	13:44:31
Device ID	_ID170ZR5000
Count	51
Pulse amplitude	2.548000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.194244000000, 514.816416
 1, -0.033325, -0.048286000000, 690.158638
 2, 0.033325, 0.047638000000, 699.546580
 3, 0.100000, 0.162388000000, 615.809050
