Setup title	IV_measR
test date	24.10.2024
test time	13:49:09
Device ID	_ID170ZR5000
Count	94
Pulse amplitude	-1.060000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.741910000000, 134.787238
 1, -0.033325, -0.195364000000, 170.579022
 2, 0.033325, 0.187757000000, 177.490054
 3, 0.100000, 0.630880000000, 158.508750
