Setup title	IV_measR
test date	24.10.2024
test time	13:49:46
Device ID	_ID170ZR5000
Count	122
Pulse amplitude	-2.404000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.172730000000, 85.271120
 1, -0.033325, -0.312420000000, 106.667307
 2, 0.033325, 0.300170000000, 111.020422
 3, 0.100000, 1.017960000000, 98.235687
