Setup title	IV_measR
test date	24.10.2024
test time	13:43:26
Device ID	_ID170ZR5000
Count	4
Pulse amplitude	0.292000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.045100000000, 95.684623
 1, -0.033325, -0.277430000000, 120.120391
 2, 0.033325, 0.266930000000, 124.845465
 3, 0.100000, 0.911920000000, 109.658742
