Setup title	IV_measR
test date	24.10.2024
test time	13:43:37
Device ID	_ID170ZR5000
Count	12
Pulse amplitude	0.676000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.926330000000, 107.952889
 1, -0.033325, -0.245132000000, 135.947163
 2, 0.033325, 0.235468000000, 141.526662
 3, 0.100000, 0.799660000000, 125.053148
