Setup title	IV_measR
test date	24.10.2024
test time	13:48:42
Device ID	_ID170ZR5000
Count	75
Pulse amplitude	-0.148000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.128520000000, 778.089013
 1, -0.033325, -0.031049000000, 1073.303488
 2, 0.033325, 0.030395000000, 1096.397434
 3, 0.100000, 0.105035000000, 952.063598
