Setup title	IV_measR
test date	24.10.2024
test time	13:49:24
Device ID	_ID170ZR5000
Count	105
Pulse amplitude	-1.588000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.036170000000, 96.509260
 1, -0.033325, -0.274790000000, 121.274428
 2, 0.033325, 0.264070000000, 126.197599
 3, 0.100000, 0.893700000000, 111.894372
