Setup title	IV_measR
test date	24.10.2024
test time	13:47:37
Device ID	_ID170ZR5000
Count	33
Pulse amplitude	1.684000
Pulse width	0.000020000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em5s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.397730000000, 251.426847
 1, -0.033325, -0.102471000000, 325.213963
 2, 0.033325, 0.098418000000, 338.606759
 3, 0.100000, 0.334230000000, 299.195165
